               61.36          5.420574154          2.870185144           2.55038901
               61.37          5.420573549          2.869651468          2.550922081
               61.38           5.42057288          2.868841198          2.551731682
               61.39          5.420572151          2.867764793          2.552807358
                61.4          5.420571363          2.866433672          2.554137691
               61.41          5.420570519          2.864860185          2.555710334
               61.42          5.420569622          2.863057568          2.557512054
               61.43          5.420568674          2.861039908          2.559528766
               61.44          5.420567678          2.858822099          2.561745579
               61.45          5.420566637          2.856419793          2.564146844
               61.46          5.420565555          2.853849358          2.566716196
               61.47          5.420564434          2.851127823          2.569436611
               61.48          5.420563278          2.848272828           2.57229045
               61.49          5.420562091          2.845302572          2.575259519
                61.5          5.420560876          2.842235755          2.578325121
               61.51          5.420559636          2.839091522          2.581468114
               61.52          5.420558377          2.835889407           2.58466897
               61.53            5.4205571          2.832649271          2.587907829
               61.54          5.420555811          2.829391244          2.591164567
               61.55          5.420554512          2.826135663          2.594418849
               61.56          5.420553209          2.822903012          2.597650197
               61.57          5.420551905          2.819713859          2.600838046
               61.58          5.420550603          2.816588794          2.603961809
               61.59          5.420549307          2.813548368          2.607000939
                61.6          5.420548023          2.810613034          2.609934989
               61.61          5.420546752          2.807803078          2.612743674
               61.62            5.4205455          2.805138566          2.615406933
               61.63          5.420544269          2.802639281          2.617904988
               61.64          5.420543064          2.800324662          2.620218402
               61.65          5.420541888          2.798213747          2.622328141
               61.66          5.420540744          2.796325117          2.624215627
               61.67          5.420539637          2.794676839          2.625862798
               61.68          5.420538568          2.793286412          2.627252156
               61.69          5.420537542          2.792170714          2.628366828
                61.7          5.420536562          2.791345951          2.629190611
               61.71           5.42053563          2.790827607          2.629708023
               61.72          5.420534749            2.7906304          2.629904349
               61.73          5.420533922          2.790768232           2.62976569
               61.74          5.420533152          2.791254151          2.629279001
               61.75          5.420532441          2.792100306          2.628432135
               61.76           5.42053179          2.793317912          2.627213878
               61.77          5.420531203          2.794917214          2.625613989
               61.78          5.420530681           2.79690745          2.623623231
               61.79          5.420530225          2.799296825          2.621233401
                61.8          5.420529838           2.80209248          2.618437358
               61.81          5.420529521          2.805300469          2.615229052
               61.82          5.420529274          2.808925734          2.611603541
               61.83            5.4205291          2.812972086          2.607557014
               61.84          5.420528998          2.817442191          2.603086808
               61.85           5.42052897          2.822337549          2.598191421
               61.86          5.420529016          2.827658492          2.592870524
               61.87          5.420529136          2.833404166           2.58712497
               61.88          5.420529331          2.839572533          2.580956798
               61.89          5.420529599          2.846160364          2.574369236
                61.9          5.420529943           2.85316324          2.567366702
               61.91           5.42053036          2.860575558          2.559954801
               61.92           5.42053085          2.868390531          2.552140319
               61.93          5.420531413          2.876600201          2.543931211
               61.94          5.420532047          2.885195449          2.535336598
               61.95          5.420532752          2.894166007          2.526366745
               61.96          5.420533526          2.903500477          2.517033049
               61.97          5.420534369          2.913186352          2.507348017
               61.98          5.420535277          2.923210029          2.497325248
               61.99          5.420536251          2.933556844          2.486979406
                  62          5.420537287          2.944211092          2.476326196
               62.01          5.420538385          2.955156055           2.46538233
               62.02          5.420539541          2.966374037          2.454165504
               62.03          5.420540755          2.977846396          2.442694359
               62.04          5.420542022          2.989553576          2.430988446
               62.05          5.420543341           3.00147515          2.419068191
               62.06           5.42054471          3.013589854          2.406954856
               62.07          5.420546125          3.025875632          2.394670494
               62.08          5.420547585          3.038309675           2.38223791
               62.09          5.420549085           3.05086847          2.369680615
                62.1          5.420550623          3.063527843           2.35702278
               62.11          5.420552196          3.076263007          2.344289189
               62.12            5.4205538          3.089048612          2.331505188
               62.13          5.420555434          3.101858796          2.318696638
               62.14          5.420557092          3.114667233          2.305889859
               62.15          5.420558773           3.12744719          2.293111583
               62.16          5.420560472          3.140171577          2.280388895
               62.17          5.420562186          3.152813005          2.267749182
               62.18          5.420563912          3.165343838          2.255220075
               62.19          5.420565646          3.177736251          2.242829395
                62.2          5.420567385          3.189962289          2.230605096
               62.21          5.420569124          3.201993918          2.218575206
               62.22          5.420570861          3.213803089          2.206767772
               62.23          5.420572591          3.225361791            2.1952108
               62.24          5.420574312          3.236642116          2.183932196
               62.25          5.420576019          3.247616308          2.172959711
               62.26          5.420577709          3.258256831          2.162320878
               62.27          5.420579378          3.268536419          2.152042959
               62.28          5.420581023          3.278428142          2.142152881
               62.29           5.42058264          3.287905458          2.132677182
                62.3          5.420584226          3.296942273          2.123641953
               62.31          5.420585777          3.305512997          2.115072779
               62.32          5.420587289          3.313592605          2.106994684
               62.33           5.42058876          3.321156685          2.099432074
               62.34          5.420590185          3.328181502          2.092408683
               62.35          5.420591562          3.334644045          2.085947516
               62.36          5.420592887          3.340522087            2.0800708
               62.37          5.420594157          3.345794231          2.074799926
               62.38          5.420595369          3.350439966          2.070155403
               62.39           5.42059652          3.354439718          2.066156802
                62.4          5.420597607          3.357774893          2.062822714
               62.41          5.420598628          3.360427932          2.060170695
               62.42          5.420599578           3.36238235          2.058217228
               62.43          5.420600457          3.363622786          2.056977671
               62.44           5.42060126          3.364135042          2.056466218
               62.45          5.420601987          3.363906127           2.05669586
               62.46          5.420602634          3.362924293          2.057678341
               62.47          5.420603199          3.361179076          2.059424123
               62.48          5.420603681          3.358661327          2.061942353
               62.49          5.420604077           3.35536325          2.065240826
                62.5          5.420604385          3.351278428          2.069325957
               62.51          5.420604604          3.346401856          2.074202749
               62.52          5.420604733          3.340729964          2.079874769
               62.53           5.42060477          3.334260643          2.086344127
               62.54          5.420604714          3.326993267          2.093611447
               62.55          5.420604563          3.318928709          2.101675854
               62.56          5.420604318          3.310069361          2.110534957
               62.57          5.420603977          3.300419145          2.120184832
               62.58           5.42060354          3.289983524          2.130620016
               62.59          5.420603007          3.278769511          2.141833496
                62.6          5.420602377          3.266785673          2.153816703
               62.61           5.42060165          3.254042136          2.166559514
               62.62          5.420600827          3.240550579          2.180050248
               62.63          5.420599908          3.226324235          2.194275673
               62.64          5.420598894          3.211377881          2.209221013
               62.65          5.420597785          3.195727829          2.224869956
               62.66          5.420596583          3.179391915          2.241204668
               62.67          5.420595289          3.162389478          2.258205811
               62.68          5.420593903          3.144741344          2.275852559
               62.69          5.420592429          3.126469801          2.294122627
                62.7          5.420590867          3.107598576           2.31299229
               62.71          5.420589219          3.088152803          2.332436416
               62.72          5.420587488          3.068158989          2.352428498
               62.73          5.420585676          3.047644986           2.37294069
               62.74          5.420583786          3.026639941          2.393943845
               62.75           5.42058182          3.005174263          2.415407557
               62.76          5.420579782          2.983279575          2.437300206
               62.77          5.420577674          2.960988664           2.45958901
               62.78            5.4205755          2.938335431          2.482240069
               62.79          5.420573264          2.915354836          2.505218428
                62.8          5.420570969          2.892082843          2.528488126
               62.81           5.42056862          2.868556356          2.552012264
               62.82          5.420566219          2.844813158          2.575753061
               62.83          5.420563772          2.820891846          2.599671926
               62.84          5.420561283          2.796831763          2.623729521
               62.85          5.420558757          2.772672921          2.647885835
               62.86          5.420556197          2.748455937           2.67210026
               62.87          5.420553609          2.724221951          2.696331658
               62.88          5.420550999          2.700012549           2.72053845
               62.89           5.42054837          2.675869684          2.744678686
                62.9          5.420545728          2.651835594          2.768710134
               62.91          5.420543079          2.627952718          2.792590361
               62.92          5.420540428          2.604263611          2.816276817
               62.93           5.42053778          2.580810855          2.839726926
               62.94          5.420535141          2.557636975          2.862898167
               62.95          5.420532517          2.534784346          2.885748171
               62.96          5.420529913          2.512295105          2.908234808
               62.97          5.420527335          2.490211058          2.930316277
               62.98          5.420524788          2.468573591          2.951951197
               62.99          5.420522279          2.447423576          2.973098703
                  63          5.420519813          2.426801278          2.993718535
               63.01          5.420517395          2.406746266          3.013771129
               63.02          5.420515032          2.387297319          3.033217713
               63.03           5.42051273          2.368492334          3.052020396
               63.04          5.420510493          2.350368236          3.070142257
               63.05          5.420508327          2.332960889          3.087547438
               63.06          5.420506239          2.316305005          3.104201234
               63.07          5.420504232          2.300434057          3.120070176
               63.08          5.420502313          2.285380195          3.135122118
               63.09          5.420500487          2.271174159          3.149326327
                63.1          5.420498758            2.2578452          3.162653558
               63.11          5.420497131          2.245420996          3.175076136
               63.12          5.420495612          2.233927577          3.186568035
               63.13          5.420494204          2.223389249          3.197104955
               63.14          5.420492913          2.213828525          3.206664387
               63.15          5.420491741          2.205266051           3.21522569
               63.16          5.420490693          2.197720544          3.222770149
               63.17          5.420489773          2.191208728          3.229281045
               63.18          5.420488984          2.185745279          3.234743705
               63.19          5.420488329          2.181342765          3.239145564
                63.2          5.420487811          2.178011601           3.24247621
               63.21          5.420487433          2.175760001          3.244727432
               63.22          5.420487197          2.174593934          3.245893263
               63.23          5.420487105           2.17451709          3.245970014
               63.24          5.420487158           2.17553085          3.244956309
               63.25          5.420487359          2.177634251          3.242853108
               63.26          5.420487709          2.180823975          3.239663734
               63.27          5.420488207           2.18509432          3.235393887
               63.28          5.420488855          2.190437198          3.230051656
               63.29          5.420489652          2.196842126          3.223647525
                63.3          5.420490598          2.204296224          3.216194374
               63.31          5.420491693           2.21278422          3.207707473
               63.32          5.420492935          2.222288464          3.198204472
               63.33          5.420494324           2.23278894          3.187705384
               63.34          5.420495857          2.244263294          3.176232563
               63.35          5.420497532          2.256686855          3.163810677
               63.36          5.420499348          2.270032677          3.150466671
               63.37            5.4205013          2.284271571          3.136229729
               63.38          5.420503386          2.299372157          3.121131229
               63.39          5.420505603           2.31530091          3.105204693
                63.4          5.420507946          2.332022222          3.088485724
               63.41          5.420510411          2.349498461          3.071011951
               63.42          5.420512994           2.36769004          3.052822955
               63.43           5.42051569          2.386555493          3.033960197
               63.44          5.420518493          2.406051551          3.014466942
               63.45          5.420521398           2.42613323          2.994388168
               63.46          5.420524399          2.446753917          2.973770482
               63.47           5.42052749          2.467865465          2.952662026
               63.48          5.420530665          2.489418293          2.931112372
               63.49          5.420533916          2.511361491          2.909172425
                63.5          5.420537236          2.533642925          2.886894312
               63.51          5.420540619          2.556209351          2.864331269
               63.52          5.420544057          2.579006531          2.841537527
               63.53          5.420547543          2.601979352          2.818568191
               63.54          5.420551067          2.625071949          2.795479118
               63.55          5.420554623          2.648227834           2.77232679
               63.56          5.420558202          2.671390019          2.749168184
               63.57          5.420561796          2.694501153          2.726060644
               63.58          5.420565397          2.717503654          2.703061742
               63.59          5.420568995          2.740339845           2.68022915
                63.6          5.420572582          2.762952088          2.657620493
               63.61          5.420576149          2.785282928          2.635293221
               63.62          5.420579688          2.807275228           2.61330446
               63.63           5.42058319          2.828872309          2.591710881
               63.64          5.420586647          2.850018093          2.570568553
               63.65          5.420590048           2.87065724          2.549932808
               63.66          5.420593386          2.890735288          2.529858098
               63.67          5.420596653          2.910198792          2.510397861
               63.68          5.420599839          2.928995459          2.491604381
               63.69          5.420602937          2.947074286          2.473528651
                63.7          5.420605938          2.964385692          2.456220246
               63.71          5.420608834           2.98088165          2.439727185
               63.72          5.420611618          2.996515811          2.424095807
               63.73          5.420614281          3.011243636          2.409370645
               63.74          5.420616817          3.025022511          2.395594306
               63.75          5.420619217          3.037811868          2.382807349
               63.76          5.420621477            3.0495733          2.371048177
               63.77          5.420623588          3.060270664          2.360352924
               63.78          5.420625545          3.069870193          2.350755352
               63.79          5.420627342          3.078340589          2.342286753
                63.8          5.420628973          3.085653118          2.334975855
               63.81          5.420630433          3.091781699          2.328848734
               63.82          5.420631718          3.096702986          2.323928732
               63.83          5.420632823          3.100396441          2.320236382
               63.84          5.420633745          3.102844404           2.31778934
               63.85          5.420634479          3.104032158          2.316602321
               63.86          5.420635023          3.103947978          2.316687045
               63.87          5.420635374          3.102583184          2.318052191
               63.88          5.420635531          3.099932179          2.320703352
               63.89          5.420635491          3.095992484          2.324643007
                63.9          5.420635253          3.090764761          2.329870493
               63.91          5.420634818          3.084252831          2.336381987
               63.92          5.420634184          3.076463685          2.344170499
               63.93          5.420633353          3.067407484          2.353225869
               63.94          5.420632324          3.057097553          2.363534771
               63.95            5.4206311          3.045550366          2.375080734
               63.96          5.420629683          3.032785526          2.387844157
               63.97          5.420628074           3.01882573          2.401802345
               63.98          5.420626277          3.003696732          2.416929545
               63.99          5.420624296          2.987427299          2.433196997
                  64          5.420622133          2.970049152          2.450572981
               64.01          5.420619794          2.951596907          2.469022886
               64.02          5.420617283          2.932108002           2.48850928
               64.03          5.420614605          2.911622622          2.508991983
               64.04          5.420611767          2.890183611          2.530428156
               64.05          5.420608775          2.867836383          2.552772392
               64.06          5.420605635          2.844628819          2.575976816
               64.07          5.420602354          2.820611164          2.599991189
               64.08          5.420598939          2.795835914          2.624763025
               64.09            5.4205954          2.770357695          2.650237704
                64.1          5.420591742           2.74423314          2.676358602
               64.11          5.420587976           2.71752076          2.703067217
               64.12           5.42058411          2.690280803          2.730303308
               64.13          5.420580153          2.662575119          2.758005034
               64.14          5.420576115          2.634467012          2.786109103
               64.15          5.420572004           2.60602109          2.814550914
               64.16          5.420567831          2.577303111           2.84326472
               64.17          5.420563606          2.548379827          2.872183779
               64.18          5.420559339          2.519318822          2.901240517
               64.19          5.420555041          2.490188351           2.93036669
                64.2          5.420550721          2.461057173          2.959493549
               64.21          5.420546391          2.431994382          2.988552009
               64.22          5.420542061          2.403069244          3.017472818
               64.23          5.420537742          2.374351019          3.046186723
               64.24          5.420533444          2.345908799          3.074624645
               64.25          5.420529178           2.31781133          3.102717849
               64.26          5.420524955          2.290126847          3.130398108
               64.27          5.420520785          2.262922902          3.157597883
               64.28          5.420516678          2.236266196          3.184250483
               64.29          5.420512646          2.210222413          3.210290233
                64.3          5.420508697          2.184856054          3.235652643
               64.31          5.420504843          2.160230278          3.260274565
               64.32          5.420501092          2.136406736          3.284094355
               64.33          5.420497454          2.113445424           3.30705203
               64.34          5.420493939          2.091404524          3.329089415
               64.35          5.420490555          2.070340259          3.350150297
               64.36          5.420487311          2.050306747          3.370180564
               64.37          5.420484216          2.031355868          3.389128349
               64.38          5.420481278          2.013537123          3.406944155
               64.39          5.420478503          1.996897513           3.42358099
                64.4          5.420475899          1.981481413          3.438994486
               64.41          5.420473474           1.96733046          3.453143014
               64.42          5.420471233          1.954483441          3.465987792
               64.43          5.420469182          1.942976193          3.477492989
               64.44          5.420467327          1.932841509          3.487625818
               64.45          5.420465673          1.924109048          3.496356625
               64.46          5.420464224          1.916805259          3.503658964
               64.47          5.420462984          1.910953307          3.509509677
               64.48          5.420461957          1.906573009          3.513888947
               64.49          5.420461145          1.903680781          3.516780364
                64.5          5.420460551          1.902289587          3.518170964
               64.51          5.420460178          1.902408907          3.518051271
               64.52          5.420460025          1.904044699          3.516415326
               64.53          5.420460094          1.907199385          3.513260709
               64.54          5.420460385          1.911871835           3.50858855
               64.55          5.420460899          1.918057366          3.502403533
               64.56          5.420461633          1.925747744          3.494713889
               64.57          5.420462586          1.934931202          3.485531385
               64.58          5.420463757           1.94559246          3.474871297
               64.59          5.420465143          1.957712759          3.462752384
                64.6           5.42046674          1.971269903          3.449196838
               64.61          5.420468546          1.986238303          3.434230244
               64.62          5.420470556          2.002589039          3.417881517
               64.63          5.420472765          2.020289928          3.400182838
               64.64          5.420475169           2.03930559          3.381169579
               64.65          5.420477761          2.059597541          3.360880221
               64.66          5.420480536          2.081124274          3.339356262
               64.67          5.420483487          2.103841363          3.316642124
               64.68          5.420486607          2.127701563          3.292785044
               64.69          5.420489888          2.152654927          3.267834961
                64.7          5.420493323          2.178648922          3.241844401
               64.71          5.420496903          2.205628554          3.214868349
               64.72           5.42050062          2.233536502          3.186964118
               64.73          5.420504466          2.262313252          3.158191213
               64.74           5.42050843          2.291897245          3.128611184
               64.75          5.420512503          2.322225019          3.098287483
               64.76          5.420516675          2.353231368          3.067285307
               64.77          5.420520936          2.384849493          3.035671443
               64.78          5.420525277           2.41701117          3.003514107
               64.79          5.420529686          2.449646908          2.970882778
                64.8          5.420534152          2.482686123           2.93784803
               64.81          5.420538666          2.516057304          2.904481362
               64.82          5.420543216          2.549688188          2.870855028
               64.83           5.42054779          2.583505936          2.837041855
               64.84          5.420552379          2.617437305          2.803115073
               64.85           5.42055697          2.651408832          2.769148138
               64.86          5.420561553          2.685347003          2.735214551
               64.87          5.420566117          2.719178437           2.70138768
               64.88          5.420570651           2.75283006           2.66774059
               64.89          5.420575143          2.786229285          2.634345858
                64.9          5.420579583          2.819304181          2.601275401
               64.91           5.42058396          2.851983652          2.568600308
               64.92          5.420588264          2.884197602          2.536390662
               64.93          5.420592485          2.915877111          2.504715374
               64.94          5.420596611           2.94695459          2.473642021
               64.95          5.420600635          2.977363953          2.443236681
               64.96          5.420604545          3.007040768          2.413563777
               64.97          5.420608332          3.035922409          2.384685923
               64.98          5.420611989          3.063948212          2.356663777
               64.99          5.420615505           3.09105961          2.329555895
                  65          5.420618873          3.117200276          2.303418597
               65.01          5.420622085          3.142316253          2.278305833
               65.02          5.420625134          3.166356079          2.254269055
               65.03          5.420628012           3.18927091          2.231357102
               65.04          5.420630712          3.211014626          2.209616086
               65.05           5.42063323          3.231543944          2.189089286
               65.06          5.420635559          3.250818508           2.16981705
               65.07          5.420637693          3.268800986          2.151836707
               65.08          5.420639629          3.285457148          2.135182481
               65.09          5.420641362          3.300755942           2.11988542
                65.1          5.420642889          3.314669561          2.105973327
               65.11          5.420644206          3.327173501          2.093470705
               65.12          5.420645311          3.338246605          2.082398706
               65.13          5.420646202          3.347871113          2.072775089
               65.14          5.420646878          3.356032684          2.064614193
               65.15          5.420647337          3.362720427          2.057926909
               65.16          5.420647579          3.367926912          2.052720668
               65.17          5.420647605          3.371648171          2.048999434
               65.18          5.420647416          3.373883705           2.04676371
               65.19          5.420647012          3.374636462          2.046010549
                65.2          5.420646395          3.373912821          2.046733574
               65.21          5.420645568          3.371722559           2.04892301
               65.22          5.420644535          3.368078817          2.052565718
               65.23          5.420643297           3.36299805          2.057645247
               65.24           5.42064186          3.356499973          2.064141886
               65.25          5.420640227            3.3486075          2.072032727
               65.26          5.420638404          3.339346667          2.081291737
               65.27          5.420636396           3.32874656          2.091889836
               65.28          5.420634208          3.316839226          2.103794983
               65.29          5.420631848          3.303659578          2.116972271
                65.3          5.420629322          3.289245297          2.131384025
               65.31          5.420626637          3.273636726           2.14698991
               65.32            5.4206238          3.256876753          2.163747046
               65.33          5.420620819          3.239010695          2.181610124
               65.34          5.420617702          3.220086171          2.200531532
               65.35          5.420614459          3.200152973          2.220461486
               65.36          5.420611097          3.179262933          2.241348164
               65.37          5.420607625          3.157469778          2.263137848
               65.38          5.420604054          3.134828992          2.285775062
               65.39          5.420600391          3.111397665          2.309202726
                65.4          5.420596647          3.087234345          2.333362302
               65.41          5.420592832          3.062398883          2.358193949
               65.42          5.420588956          3.036952276           2.38363668
               65.43          5.420585027          3.010956512          2.409628516
               65.44          5.420581058          2.984474408           2.43610665
               65.45          5.420577057          2.957569451          2.463007605
               65.46          5.420573034          2.930305639          2.490267395
               65.47             5.420569          2.902747313          2.517821687
               65.48          5.420564965          2.874959004          2.545605961
               65.49          5.420560939          2.847005266          2.573555673
                65.5          5.420556932          2.818950521          2.601606411
               65.51          5.420552952          2.790858899          2.629694053
               65.52          5.420549011          2.762794084          2.657754927
               65.53          5.420545117           2.73481916          2.685725958
               65.54           5.42054128          2.706996458          2.713544823
               65.55          5.420537509          2.679387412          2.741150097
               65.56          5.420533811          2.652052416          2.768481396
               65.57          5.420530197          2.625050678          2.795479519
               65.58          5.420526674          2.598440093          2.822086581
               65.59          5.420523249          2.572277105          2.848246145
                65.6          5.420519931          2.546616584          2.873903348
               65.61          5.420516727          2.521511705          2.899005022
               65.62          5.420513643          2.497013836          2.923499807
               65.63          5.420510686          2.473172422          2.947338265
               65.64          5.420507862          2.450034888          2.970472975
               65.65          5.420505177          2.427646539          2.992858638
               65.66          5.420502635          2.406050472          3.014452163
               65.67          5.420500242          2.385287491          3.035212751
               65.68          5.420498002          2.365396031          3.055101971
               65.69          5.420495919          2.346412087          3.074083832
                65.7          5.420493996          2.328369156           3.09212484
               65.71          5.420492236          2.311298176           3.10919406
               65.72          5.420490642          2.295227484          3.125263158
               65.73          5.420489216          2.280182773          3.140306443
               65.74          5.420487959          2.266187059            3.1543009
               65.75          5.420486872          2.253260659          3.167226213
               65.76          5.420485956          2.241421169          3.179064787
               65.77          5.420485211          2.230683459          3.189801752
               65.78          5.420484638          2.221059666          3.199424972
               65.79          5.420484234          2.212559199          3.207925035
                65.8          5.420483999          2.205188755          3.215295244
               65.81          5.420483931          2.198952334          3.221531597
               65.82          5.420484028          2.193851267          3.226632761
               65.83          5.420484288          2.189884249          3.230600039
               65.84          5.420484707          2.187047377           3.23343733
               65.85          5.420485283            2.1853342          3.235151083
               65.86          5.420486011          2.184735766          3.235750245
               65.87          5.420486888          2.185240686          3.235246202
               65.88           5.42048791          2.186835197          3.233652713
               65.89           5.42048907          2.189503228          3.230985843
                65.9          5.420490366          2.193226481          3.227263884
               65.91           5.42049179           2.19798451           3.22250728
               65.92          5.420493338          2.203754801          3.216738537
               65.93          5.420495003           2.21051287          3.209982133
               65.94           5.42049678           2.21823235           3.20226443
               65.95          5.420498662           2.22688509          3.193613571
               65.96          5.420500642           2.23644126          3.184059382
               65.97          5.420502715          2.246869447          3.173633268
               65.98          5.420504872           2.25813677          3.162368102
               65.99          5.420507108          2.270208984          3.150298123
                  66          5.420509414          2.283050594           3.13745882
               66.01          5.420511785          2.296624966          3.123886818
               66.02          5.420514212          2.310894443          3.109619769
               66.03          5.420516688          2.325820458           3.09469623
               66.04          5.420519207          2.341363654          3.079155552
               66.05           5.42052176          2.357483997          3.063037763
               66.06           5.42052434          2.374140893          3.046383448
               66.07          5.420526942          2.391293304          3.029233638
               66.08          5.420529556          2.408899863          3.011629693
               66.09          5.420532176          2.426918989          2.993613187
                66.1          5.420534795             2.445309          2.975225796
               66.11          5.420537407          2.464028219          2.956509188
               66.12          5.420540005          2.483035091          2.937504914
               66.13          5.420542581          2.502288282          2.918254299
               66.14          5.420545131          2.521746789          2.898798342
               66.15          5.420547647          2.541370036          2.879177611
               66.16          5.420550124          2.561117976          2.859432147
               66.17          5.420552556          2.580951183          2.839601373
               66.18          5.420554938          2.600830944          2.819723994
               66.19          5.420557264          2.620719345          2.799837919
                66.2           5.42055953          2.640579357          2.779980173
               66.21          5.420561731          2.660374909          2.760186821
               66.22          5.420563862           2.68007097          2.740492892
               66.23           5.42056592          2.699633612          2.720932308
               66.24            5.4205679          2.719030078          2.701537823
               66.25            5.4205698          2.738228842          2.682340958
               66.26          5.420571616          2.757199665          2.663371951
               66.27          5.420573345          2.775913644          2.644659701
               66.28          5.420574986          2.794343257          2.626231729
               66.29          5.420576535          2.812462402          2.608114132
                66.3          5.420577991          2.830246436          2.590331554
               66.31          5.420579352            2.8476722          2.572907152
               66.32          5.420580617          2.864718044          2.555862574
               66.33          5.420581786          2.881363847          2.539217939
               66.34          5.420582858          2.897591034          2.522991824
               66.35          5.420583832          2.913382577          2.507201255
               66.36          5.420584709          2.928723007          2.491861702
               66.37          5.420585489          2.943598406          2.476987083
               66.38          5.420586173          2.957996406          2.462589766
               66.39          5.420586761          2.971906177          2.448680585
                66.4          5.420587256          2.985318406          2.435268849
               66.41          5.420587658          2.998225288           2.42236237
               66.42          5.420587969          3.010620488          2.409967481
               66.43          5.420588192          3.022499125          2.398089067
               66.44          5.420588329          3.033857732          2.386730597
               66.45          5.420588382          3.044694221          2.375894161
               66.46          5.420588354          3.055007843           2.36558051
               66.47          5.420588247          3.064799148          2.355789099
               66.48          5.420588066          3.074069932          2.346518134
               66.49          5.420587813          3.082823193           2.33776462
                66.5          5.420587492          3.091063077          2.329524415
               66.51          5.420587106          3.098794821          2.321792284
               66.52          5.420586659            3.1060247          2.314561959
               66.53          5.420586155          3.112759964          2.307826191
               66.54          5.420585597           3.11900878          2.301576817
               66.55           5.42058499          3.124780169          2.295804822
               66.56          5.420584338           3.13008394          2.290500398
               66.57          5.420583645          3.134930631          2.285653014
               66.58          5.420582915          3.139331437          2.281251477
               66.59          5.420582151          3.143298151             2.277284
                66.6          5.420581359          3.146843092          2.273738267
               66.61          5.420580542          3.149979042            2.2706015
               66.62          5.420579705          3.152719182          2.267860522
               66.63          5.420578851          3.155077023          2.265501827
               66.64          5.420577984          3.157066344           2.26351164
               66.65          5.420577108          3.158701127          2.261875981
               66.66          5.420576228          3.159995498          2.260580729
               66.67          5.420575346          3.160963662          2.259611684
               66.68          5.420574466          3.161619846           2.25895462
               66.69          5.420573592           3.16197824          2.258595352
                66.7          5.420572728          3.162052945          2.258519783
               66.71          5.420571875          3.161857915           2.25871396
